ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300308.SZ,2023.03.23,45.759999999999997,51.5,45.25,50,44.200000000000002,5.8,13.122199999999999,924589.530000000027939,4448686.956000000238418
300308.SZ,2023.03.24,51.149999999999998,52.82,49.32,52.229999999999996,50,2.23,4.46,858603.660000000032596,4371772.912999999709427
300308.SZ,2023.03.27,51,57.039999999999999,50.799999999999997,56.039999999999999,52.229999999999996,3.81,7.2947,799712.099999999976716,4274038.708999999798834
300308.SZ,2023.03.28,54.700000000000002,56.049999999999997,53.299999999999997,53.810000000000002,56.039999999999999,-2.23,-3.9793,586153.35999999998603,3197751.89699999988079
300308.SZ,2023.03.29,54,57.780000000000001,53.880000000000002,55.549999999999997,53.810000000000002,1.74,3.2336,646732.150000000023283,3609832.293000000063329
300308.SZ,2023.03.30,55.079999999999998,56.490000000000002,52,55,55.549999999999997,-0.55,-0.9901,530936.099999999976716,2880082.959999999962747
300308.SZ,2023.03.31,54.609999999999999,60.200000000000002,53.609999999999999,58.899999999999998,55,3.9,7.090900000000001,609149.949999999953433,3442945.558999999891966
300308.SZ,2023.04.03,60.600000000000001,68.549999999999997,59.600000000000001,67.239999999999994,58.899999999999998,8.339999999999999,14.159599999999999,767534.68999999994412,4910262.290000000037252
300308.SZ,2023.04.04,66.079999999999998,69.75,65.010000000000005,67.099999999999994,67.239999999999994,-0.14,-0.2082,556282.32999999995809,3744066.993999999947845
300308.SZ,2023.04.06,66.989999999999994,73.310000000000002,65.609999999999999,67,67.099999999999994,-0.1,-0.149,690544.07999999995809,4811856.661000000312924
300308.SZ,2023.04.07,67.709999999999993,71.700000000000002,66.510000000000005,70.5,67,3.5,5.223900000000001,494901.450000000011641,3410824.405999999959021
300308.SZ,2023.04.10,71,77.879999999999995,67.870000000000004,70.180000000000006,70.5,-0.32,-0.4539,601379.060000000055879,4304544.046000000089406
300308.SZ,2023.04.11,69.049999999999997,72,65.980000000000004,68.299999999999997,70.180000000000006,-1.88,-2.6788,552440.82999999995809,3778873.273000000044703
300308.SZ,2023.04.12,66.909999999999996,69.659999999999996,65,68.569999999999993,68.299999999999997,0.27,0.3953,482322.780000000027939,3282025.791999999899417
300308.SZ,2023.04.13,70.659999999999996,71.980000000000004,63.799999999999997,64.730000000000004,68.569999999999993,-3.84,-5.600100000000001,579237.520000000018626,3861364.270000000018626
300308.SZ,2023.04.14,65.569999999999993,67.230000000000003,63.770000000000003,66.510000000000005,64.730000000000004,1.78,2.7499,473815.590000000025611,3128243.836000000126659
300308.SZ,2023.04.17,65.299999999999997,66.260000000000005,63.859999999999999,64.680000000000006,66.510000000000005,-1.83,-2.7515,319454.710000000020954,2073132.075999999884516
300308.SZ,2023.04.18,65.019999999999996,77.620000000000004,64.400000000000005,74.480000000000004,64.680000000000006,9.8,15.1515,798156.280000000027939,5672390.890999999828636
300308.SZ,2023.04.19,74.480000000000004,78.519999999999995,74,75.620000000000004,74.480000000000004,1.14,1.5306,645766.660000000032596,4912060.065000000409781
300308.SZ,2023.04.20,76.579999999999998,82,76.010000000000005,81,75.620000000000004,5.38,7.1145,616849.790000000037252,4904931.75
300308.SZ,2023.04.21,79.989999999999994,81.370000000000004,77,78.189999999999997,81,-2.81,-3.4691,472218.909999999974388,3723809.486000000033527
300308.SZ,2023.04.24,80.569999999999993,89.159999999999996,80.560000000000002,85.409999999999996,78.189999999999997,7.22,9.2339,645324.60999999998603,5445679.393000000156462
300308.SZ,2023.04.25,83.189999999999997,86.879999999999995,78.599999999999994,80.89,85.409999999999996,-4.52,-5.2921,653017.180000000051222,5399166.231999999843537
300308.SZ,2023.04.26,81.909999999999996,85.530000000000001,78.379999999999995,79.450000000000002,80.89,-1.44,-1.7802,664903.890000000013969,5433084.294999999925494
300308.SZ,2023.04.27,75.75,82.5,75.310000000000002,78.489999999999994,79.450000000000002,-0.96,-1.2083,598639.489999999990686,4737518.820000000298023
300308.SZ,2023.04.28,79.560000000000002,91.109999999999999,78.829999999999998,90,78.489999999999994,11.509999999999999,14.6643,662409.800000000046566,5631069.729000000283122
300308.SZ,2023.05.04,86.5,87.799999999999997,81.680000000000006,85.200000000000002,90,-4.8,-5.333300000000001,575999.729999999981373,4866413.677000000141561
300308.SZ,2023.05.05,86.079999999999998,87.560000000000002,75.879999999999995,78.39,85.200000000000002,-6.81,-7.993000000000001,591266.449999999953433,4778815.173000000417232
300308.SZ,2023.05.08,78.200000000000002,81.629999999999995,74.010000000000005,77.439999999999997,78.39,-0.95,-1.2119,482677.429999999993015,3779901.90100000007078
300308.SZ,2023.05.09,77.549999999999997,84.799999999999997,77.549999999999997,81.939999999999997,77.439999999999997,4.5,5.811,473711.820000000006984,3894593.550999999977648
300308.SZ,2023.05.10,83.370000000000004,84.689999999999997,74.170000000000001,75.799999999999997,81.939999999999997,-6.14,-7.4933,535088.07999999995809,4201026.131000000052154
300308.SZ,2023.05.11,75.560000000000002,76.799999999999997,72.200000000000002,72.540000000000006,75.799999999999997,-3.26,-4.3008,440697.880000000004656,3267752.614000000059604
300308.SZ,2023.05.12,72.450000000000002,76.790000000000006,72.049999999999997,75.829999999999998,72.540000000000006,3.29,4.5354,430433.679999999993015,3236578.376000000163912
300308.SZ,2023.05.15,77,79.870000000000004,72.489999999999994,79.599999999999994,75.829999999999998,3.77,4.9716,465990.840000000025611,3564786.050999999977648
300308.SZ,2023.05.16,79.159999999999996,79.790000000000006,75.930000000000006,76.819999999999993,79.599999999999994,-2.78,-3.4925,394400.830000000016298,3063347.44400000013411
300308.SZ,2023.05.17,77,82.519999999999995,76.019999999999996,79.010000000000005,76.819999999999993,2.19,2.8508,434806.169999999983701,3458715.705999999772757
300308.SZ,2023.05.18,88.5,94.810000000000002,85.549999999999997,94.810000000000002,79.010000000000005,15.8,19.997499999999998,561366.300000000046566,5107563.878999999724328
300308.SZ,2023.05.19,96.010000000000005,99.590000000000003,90.810000000000002,93.549999999999997,94.810000000000002,-1.26,-1.329,785144.430000000051222,7528546.730999999679625
300308.SZ,2023.05.22,93.549999999999997,93.879999999999995,87.359999999999999,89.89,93.549999999999997,-3.66,-3.9123,480795.809999999997671,4328897.416000000201165
300308.SZ,2023.05.23,90.25,92.420000000000001,86.969999999999998,87.200000000000002,89.89,-2.69,-2.9925,529940.849999999976716,4734300.549999999813735
300308.SZ,2023.05.24,85.299999999999997,92.209999999999993,85.079999999999998,87.670000000000001,87.200000000000002,0.47,0.539,571797.839999999967403,5079451.480999999679625
300308.SZ,2023.05.25,95.879999999999995,99.89,90,93.180000000000006,87.670000000000001,5.51,6.284900000000001,765340.589999999967403,7280837.447999999858438
300308.SZ,2023.05.26,93.260000000000005,99.349999999999994,91.299999999999997,91.450000000000002,93.180000000000006,-1.73,-1.8566,609410.030000000027939,5744455.158999999985098
300308.SZ,2023.05.29,94.379999999999995,102.379999999999995,94.010000000000005,96,91.450000000000002,4.55,4.9754,624193.82999999995809,6095670.969999999739229
300308.SZ,2023.05.30,98.75,110,96.129999999999995,109,96,13,13.5417,646267.290000000037252,6642510.269999999552965
300308.SZ,2023.05.31,106.030000000000001,108.090000000000003,102.299999999999997,107.5,109,-1.5,-1.3761,460505.640000000013969,4857237.82799999974668
300308.SZ,2023.06.01,105,110.989999999999994,104,108.040000000000006,107.5,0.54,0.5023,383389.940000000002328,4125007.353000000119209
300308.SZ,2023.06.02,111.150000000000005,112.799999999999997,104.209999999999993,106.700000000000002,108.040000000000006,-1.34,-1.2403,288436.190000000002328,3094297.932000000029802
300308.SZ,2023.06.05,105,115.379999999999995,105,111.200000000000002,106.700000000000002,4.5,4.2174,388504.789999999979045,4319562.468999999575316
300308.SZ,2023.06.06,112,113.5,106.180000000000006,107.310000000000002,111,-3.69,-3.3243,320564.150000000023283,3503934.984999999869614
300308.SZ,2023.06.07,107.099999999999994,111.099999999999994,105.530000000000001,108.109999999999999,107.310000000000002,0.8,0.7455,284178.239999999990686,3083546.379999999888241
300308.SZ,2023.06.08,106.099999999999994,109.590000000000003,103.269999999999996,106.719999999999998,108.109999999999999,-1.39,-1.2857,343756.739999999990686,3661586.283999999985098
300308.SZ,2023.06.09,106.700000000000002,118.5,103.5,115.200000000000002,106.719999999999998,8.48,7.946,579818.130000000004656,6407554.008000000379979
300308.SZ,2023.06.12,115.200000000000002,122.64,114,121.5,115.200000000000002,6.3,5.4688,401497.429999999993015,4801762.932000000029802
300308.SZ,2023.06.13,120,123.980000000000004,118.040000000000006,121.549999999999997,121.5,0.05,0.0412,279624.599999999976716,3386989.453999999910593
300308.SZ,2023.06.14,124,134.560000000000002,121.700000000000002,129.550000000000011,121.549999999999997,8,6.5817,409319.520000000018626,5199427.080000000074505
300308.SZ,2023.06.15,133.900000000000005,139.879999999999995,132,134.789999999999992,129.550000000000011,5.240000000000001,4.044800000000001,440664.909999999974388,5954438.968999999575317
300308.SZ,2023.06.16,136.349999999999994,156.5,132.639999999999986,155,134.789999999999992,20.21,14.9937,458446.700000000011641,6619310.082000000402331
300308.SZ,2023.06.19,158.090000000000003,164.800000000000011,153.460000000000007,160.00999999999999,155,5.01,3.2323,491894.140000000013969,7804976.28899999987334
300308.SZ,2023.06.20,160.00999999999999,170,156.099999999999994,170,160.00999999999999,9.99,6.243400000000001,452093.989999999990686,7319594.024000000208616
300308.SZ,2023.06.21,165.659999999999996,166,157.050000000000011,159.900000000000005,170,-10.099999999999999,-5.941200000000001,473777.409999999974388,7643068.871000000275671
300308.SZ,2023.06.26,156.560000000000002,158,145.240000000000009,148,159.900000000000005,-11.9,-7.4422,622281.260000000009313,9396374.351999999955296
300308.SZ,2023.06.27,147.439999999999997,149.889999999999986,144.990000000000009,147.199999999999988,148,-0.8,-0.5405,366485.640000000013969,5399287.867999999783933
300308.SZ,2023.06.28,139.00999999999999,145.5,132.960000000000008,141.979999999999989,147.199999999999988,-5.22,-3.5462,474849.289999999979045,6664986.447999999858438
300308.SZ,2023.06.29,144,149.800000000000011,143.5,148.00999999999999,141.979999999999989,6.030000000000001,4.2471,461718.179999999993015,6777628.190999999642372
300308.SZ,2023.06.30,145,154.580000000000012,144.02000000000001,147.449999999999988,148.00999999999999,-0.56,-0.3784,486622.140000000013969,7258615.996000000275671
300308.SZ,2023.07.03,147.780000000000001,148.599999999999994,138.889999999999986,146,147.449999999999988,-1.45,-0.9834,413579.210000000020954,5926592.734000000171363
300308.SZ,2023.07.04,146.50999999999999,150.330000000000012,145,146.52000000000001,146,0.52,0.3562,310201.229999999981373,4580082.240000000223517
300308.SZ,2023.07.05,146.00999999999999,146.52000000000001,138.719999999999998,138.960000000000008,146.52000000000001,-7.56,-5.1597,341396.760000000009313,4864646.975999999791383
300308.SZ,2023.07.06,138.780000000000001,145.560000000000002,137.699999999999988,139.800000000000011,138.960000000000008,0.84,0.6045,323411.590000000025611,4578612.22400000039488
300308.SZ,2023.07.07,144.590000000000003,150.620000000000004,136.229999999999989,146.990000000000009,139.800000000000011,7.190000000000001,5.1431,507937.929999999993015,7325079.901999999769031
300308.SZ,2023.07.10,145.219999999999998,146.889999999999986,137.039999999999992,143.599999999999994,146.990000000000009,-3.39,-2.3063,419945.60999999998603,5942156.101999999955296
300308.SZ,2023.07.11,145.979999999999989,148.800000000000011,142.580000000000012,148.5,143.599999999999994,4.900000000000001,3.4123,345456.280000000027939,5054824.476999999955296
300308.SZ,2023.07.12,149.5,152,138.789999999999992,138.789999999999992,148.5,-9.71,-6.538700000000001,465961.60999999998603,6734275.072999999858438
300308.SZ,2023.07.13,141.840000000000003,154.699999999999988,141.840000000000003,154.199999999999988,138.789999999999992,15.41,11.103099999999999,536982.71999999997206,7947614.825000000186264
300308.SZ,2023.07.14,156.659999999999996,159.599999999999994,151.110000000000013,155.389999999999986,154.199999999999988,1.19,0.7717,539873.810000000055879,8351777.076999999582767
300308.SZ,2023.07.17,154.099999999999994,164.949999999999988,153.930000000000006,157.710000000000007,155.389999999999986,2.32,1.493,405983.140000000013969,6478700.226999999955296
300308.SZ,2023.07.18,160.080000000000012,160.5,149.990000000000009,151.289999999999992,157.710000000000007,-6.42,-4.070800000000001,311921.599999999976716,4811204.345999999903142
300308.SZ,2023.07.19,154,155.960000000000008,148.919999999999987,149,151.289999999999992,-2.29,-1.5136,221403.480000000010477,3357756.300999999977648
300308.SZ,2023.07.20,147.5,148.400000000000005,129.550000000000011,130,149,-19,-12.751699999999999,671198.46999999997206,9235924.769999999552965
300308.SZ,2023.07.21,130.00999999999999,131.729999999999989,125.709999999999993,130.240000000000009,130,0.24,0.1846,527381.780000000027939,6789054.875
300308.SZ,2023.07.24,130.159999999999996,135.930000000000006,128.879999999999995,131,130.240000000000009,0.76,0.5835,393842.080000000016298,5213235.803999999538064
300308.SZ,2023.07.25,133.159999999999996,140.979999999999989,130.00999999999999,134.25,131,3.25,2.4809,447118.919999999983701,6031733.705000000074505
300308.SZ,2023.07.26,134.419999999999987,135.580000000000012,127.030000000000001,129.039999999999992,134.25,-5.21,-3.8808,400397.169999999983701,5222877.718000000342726
300308.SZ,2023.07.27,127.099999999999994,131.099999999999994,126.109999999999999,127.900000000000005,129.039999999999992,-1.14,-0.8834,253277.070000000006984,3245832.686999999918043
300308.SZ,2023.07.28,126.629999999999995,131.189999999999997,124.599999999999994,126.900000000000005,127.900000000000005,-1,-0.7819,341066.989999999990686,4345023.430999999865889
300308.SZ,2023.07.31,124.079999999999998,131.449999999999988,124,128,126.900000000000005,1.1,0.8668,372555.340000000025611,4779940.265999999828636
300308.SZ,2023.08.01,128,135.990000000000009,127.659999999999996,134.800000000000011,128,6.8,5.3125,484145.770000000018626,6416563.399000000208616
300308.SZ,2023.08.02,134,135.990000000000009,130.52000000000001,133.800000000000011,134.800000000000011,-1,-0.7418,264234.349999999976716,3525725.90100000007078
300308.SZ,2023.08.03,130.379999999999995,135.490000000000009,128.330000000000012,130.50999999999999,133.800000000000011,-3.29,-2.4589,301569.5,3954508.032999999821186
300308.SZ,2023.08.04,130.030000000000001,141.030000000000001,129.50999999999999,139.949999999999988,130.50999999999999,9.439999999999999,7.2332,458229.260000000009313,6212604.411999999545514
300308.SZ,2023.08.07,141,146.659999999999996,138.879999999999995,141.75,139.949999999999988,1.8,1.2862,413930.280000000027939,5916033.330000000074505
300308.SZ,2023.08.08,141.75,144.430000000000006,134.5,134.50999999999999,141.75,-7.240000000000001,-5.1076,303276.419999999983701,4213408.871000000275671
300308.SZ,2023.08.09,134.180000000000006,136.150000000000005,126.609999999999999,126.840000000000003,134.50999999999999,-7.67,-5.702200000000001,417352.280000000027939,5455563.216000000014901
300308.SZ,2023.08.10,124.060000000000002,127.189999999999997,122.010000000000005,124.010000000000005,126.840000000000003,-2.83,-2.2312,314116.35999999998603,3903812.257999999914318
300308.SZ,2023.08.11,125.430000000000006,127.14,121.980000000000004,121.980000000000004,124.010000000000005,-2.03,-1.637,209528.260000000009313,2602884.598999999929219
300308.SZ,2023.08.14,122.700000000000002,123.519999999999995,120.310000000000002,123.519999999999995,121.980000000000004,1.54,1.2625,299862.739999999990686,3653432.708000000100582
300308.SZ,2023.08.15,129,129.879999999999995,121.010000000000005,121.900000000000005,123.519999999999995,-1.62,-1.3115,425347.710000000020954,5328572.547000000253319
300308.SZ,2023.08.16,120.019999999999996,123.299999999999997,118.109999999999999,121.010000000000005,121.900000000000005,-0.89,-0.7301,313831.039999999979045,3776187.151999999769032
300308.SZ,2023.08.17,118.799999999999997,124.200000000000002,117.180000000000006,122.25,121.010000000000005,1.24,1.0247,320164.390000000013969,3886919.822999999858438
300308.SZ,2023.08.18,121.5,122.5,115.510000000000005,115.510000000000005,122.25,-6.740000000000001,-5.5133,315174.10999999998603,3733845.103000000119209
300308.SZ,2023.08.21,116.329999999999998,120.549999999999997,115.299999999999997,117.870000000000004,115.510000000000005,2.36,2.0431,255052.470000000001164,3016721.234999999869614
300308.SZ,2023.08.22,122.099999999999994,126.549999999999997,118.150000000000005,126,117.870000000000004,8.13,6.897400000000001,465006.289999999979045,5683967.304999999701976
300308.SZ,2023.08.23,123.480000000000004,123.489999999999994,118.099999999999994,119,126,-7,-5.5556,286357.119999999995343,3429649.260999999940395
300308.SZ,2023.08.24,124,126,119.329999999999998,121,119,2,1.6807,409584.479999999981373,5006257.033999999985098
300308.SZ,2023.08.25,113.329999999999998,115.14,106.010000000000005,106.950000000000002,121,-14.05,-11.611599999999999,580820.489999999990686,6411278.82799999974668
300308.SZ,2023.08.28,114,116.060000000000002,110.099999999999994,111.5,106.950000000000002,4.55,4.2543,487689.239999999990686,5518917.338999999687075
300308.SZ,2023.08.29,113,121,109.530000000000001,115.189999999999997,111.5,3.69,3.3094,439490.880000000004656,5049231.497999999672174
300308.SZ,2023.08.30,116.099999999999994,119.590000000000003,113.379999999999995,116,115.189999999999997,0.81,0.7032,313842.640000000013969,3637835.087999999988824
300308.SZ,2023.08.31,114,116.340000000000003,113.75,114.620000000000004,116,-1.38,-1.1897,193110.980000000010477,2222072.594000000040978
300308.SZ,2023.09.01,113.900000000000005,115.290000000000006,110.849999999999994,112.150000000000005,114.620000000000004,-2.47,-2.1549,209958.570000000006984,2366297.058999999891966
300308.SZ,2023.09.04,112.959999999999993,113.480000000000004,110.75,112.349999999999994,112.150000000000005,0.2,0.1783,165718.720000000001164,1853237.381999999983236
300308.SZ,2023.09.05,111.900000000000005,111.900000000000005,108.120000000000004,109.010000000000005,112.349999999999994,-3.34,-2.9729,214383.029999999998835,2351163.353000000119209
300308.SZ,2023.09.06,109.120000000000004,110.950000000000002,106.799999999999997,109.700000000000002,109.010000000000005,0.69,0.633,198480.399999999994179,2159984.140999999828636
300308.SZ,2023.09.07,109.099999999999994,110.75,106.109999999999999,106.310000000000002,109.700000000000002,-3.39,-3.0902,239295.60999999998603,2576182.319999999832361
300308.SZ,2023.09.08,103.569999999999993,107.200000000000002,102,105.25,106.310000000000002,-1.06,-0.9971,287885.549999999988358,3020167.547999999951571
300308.SZ,2023.09.11,106.25,112.989999999999994,104.519999999999995,109.200000000000002,105.25,3.95,3.753,379722.440000000002328,4157932.998000000137835
300308.SZ,2023.09.12,108.079999999999998,111.879999999999995,107.549999999999997,109.920000000000001,109.200000000000002,0.72,0.6593,244786.549999999988358,2703602.919000000227242
300308.SZ,2023.09.13,109.450000000000002,110.900000000000005,105.359999999999999,106.670000000000001,109.920000000000001,-3.25,-2.9567,180589.369999999995343,1940755.91400000010617
300308.SZ,2023.09.14,107.170000000000001,108.310000000000002,102.5,102.650000000000005,106.670000000000001,-4.02,-3.7686,246306.019999999989522,2577436.504999999888241
300308.SZ,2023.09.15,103.39,104.159999999999996,97.409999999999996,98.680000000000006,102.650000000000005,-3.97,-3.8675,363809.309999999997671,3651606.06900000013411
300308.SZ,2023.09.18,99,99.590000000000003,94.719999999999998,95.5,98.680000000000006,-3.18,-3.2225,296946.479999999981373,2886881.290000000037252
300308.SZ,2023.09.19,96.400000000000005,99.260000000000005,93.689999999999997,96.5,95.5,1,1.0471,265243.619999999995343,2558488.94400000013411
300308.SZ,2023.09.20,96.489999999999994,100.900000000000005,96,97.150000000000005,96.5,0.65,0.6736,275469.75,2709599.89699999988079
300308.SZ,2023.09.21,96.5,100.319999999999993,96.209999999999993,97.370000000000004,97.150000000000005,0.22,0.2265,239776.369999999995343,2360482.802999999839812
300308.SZ,2023.09.22,97.969999999999998,112.920000000000001,97.5,111.079999999999998,97.370000000000004,13.71,14.080299999999999,647610.800000000046566,6867634.058000000193715
300308.SZ,2023.09.25,111.079999999999998,111.900000000000005,106.799999999999997,107.5,111.079999999999998,-3.58,-3.2229,410389.320000000006984,4492724.324000000022351
300308.SZ,2023.09.26,109.950000000000002,115.769999999999995,109.299999999999997,111.799999999999997,107.5,4.3,4,442133.289999999979045,4973206.850999999791383
300308.SZ,2023.09.27,111.25,116.200000000000002,111.25,114.069999999999993,111.799999999999997,2.27,2.0304,276081.799999999988358,3148705.128000000026077
300308.SZ,2023.09.28,117.879999999999995,119.329999999999998,114.019999999999996,115.799999999999997,114.069999999999993,1.73,1.5166,306390.799999999988358,3565312.268999999854713
300308.SZ,2023.10.09,115.430000000000006,116.980000000000004,107.510000000000005,111.060000000000002,115.799999999999997,-4.740000000000001,-4.093300000000001,442493.929999999993015,4935200.179999999701976
300308.SZ,2023.10.10,110.370000000000004,112.719999999999998,107.980000000000004,109.450000000000002,111.060000000000002,-1.61,-1.4497,255412.299999999988358,2811180.251999999862164
300308.SZ,2023.10.11,110.549999999999997,113.769999999999995,107.659999999999996,109.730000000000004,109.450000000000002,0.28,0.2558,254655.429999999993015,2814276.800999999977648
300308.SZ,2023.10.12,111,111.420000000000001,105.629999999999995,106.670000000000001,109.730000000000004,-3.06,-2.7887,218265.950000000011641,2341724.753000000026077
300308.SZ,2023.10.13,105.799999999999997,106.370000000000004,100.900000000000005,102.370000000000004,106.670000000000001,-4.3,-4.031100000000001,294905.599999999976716,3035091.200999999884516
300308.SZ,2023.10.16,101.349999999999994,102.780000000000001,99.379999999999995,100.010000000000005,102.370000000000004,-2.36,-2.3054,222840.269999999989522,2239102.029000000096857
300308.SZ,2023.10.17,101.120000000000004,103.5,97.879999999999995,100.560000000000002,100.010000000000005,0.55,0.5499,238038.60000000000582,2390436.762999999802559
300308.SZ,2023.10.18,96.609999999999999,98.109999999999999,93.219999999999998,97.450000000000002,100.560000000000002,-3.11,-3.0927,345663.830000000016298,3319570.126999999862164
300308.SZ,2023.10.19,96.769999999999995,97.510000000000005,94.230000000000003,94.64,97.450000000000002,-2.81,-2.8835,221354.690000000002328,2112414.475000000093132
300308.SZ,2023.10.20,96.980000000000004,97.170000000000001,93.760000000000005,94.069999999999993,94.64,-0.57,-0.6023,250654.790000000008149,2386369.705000000074505
300308.SZ,2023.10.23,97.170000000000001,99.159999999999996,93.700000000000002,96.099999999999994,94.069999999999993,2.03,2.158,390849.539999999979045,3745740.421000000089406
300308.SZ,2023.10.24,98.200000000000002,101.799999999999997,94.519999999999995,95.799999999999997,96.099999999999994,-0.3,-0.3122,580027.780000000027939,5694715.205000000074505
300308.SZ,2023.10.25,91.459999999999993,95.64,87.799999999999997,88.010000000000005,95.799999999999997,-7.79,-8.1315,579930.660000000032596,5257017.631000000052154
300308.SZ,2023.10.26,88.659999999999996,90.75,87.609999999999999,89.900000000000005,88.010000000000005,1.89,2.1475,349972.309999999997671,3115896.145000000018626
300308.SZ,2023.10.27,89.010000000000005,90.280000000000001,87.420000000000001,89.409999999999996,89.900000000000005,-0.49,-0.5451,272730.75,2430655.711000000126659
300308.SZ,2023.10.30,89.370000000000004,90.799999999999997,87.5,89.819999999999993,89.409999999999996,0.41,0.4586,273032.119999999995343,2435833.703000000212341
300308.SZ,2023.10.31,90.200000000000002,90.609999999999999,85.909999999999996,87.75,89.819999999999993,-2.07,-2.3046,277602.35999999998603,2422980.989000000059604
300308.SZ,2023.11.01,87.200000000000002,88.599999999999994,85.049999999999997,85.219999999999998,87.75,-2.53,-2.8832,226989.820000000006984,1962819.213999999919906
300308.SZ,2023.11.02,86.540000000000006,89.329999999999998,85.900000000000005,85.930000000000006,85.219999999999998,0.71,0.8331,273153.369999999995343,2385194.799999999813735
300308.SZ,2023.11.03,86.5,91.159999999999996,86.5,88.650000000000005,85.930000000000006,2.72,3.1654,383209.979999999981373,3426594.902999999932944
300308.SZ,2023.11.06,90.439999999999997,91.909999999999996,89,91.420000000000001,88.650000000000005,2.77,3.1246,374255.260000000009313,3392829.39699999988079
300308.SZ,2023.11.07,90.89,104,90.280000000000001,99.200000000000002,91.420000000000001,7.780000000000001,8.510199999999999,563865.459999999962747,5399560.129999999888241
300308.SZ,2023.11.08,97.099999999999994,98.569999999999993,95.709999999999993,96.650000000000005,99.200000000000002,-2.55,-2.5706,356275.869999999995343,3451750.191000000108033
300308.SZ,2023.11.09,99,103.170000000000001,98.299999999999997,100.989999999999994,96.650000000000005,4.34,4.490400000000001,399700.409999999974388,4027566.223000000230967
300308.SZ,2023.11.10,100.5,105.200000000000002,100,101.540000000000006,100.989999999999994,0.55,0.5446,313228.059999999997671,3214256.450000000186264
300308.SZ,2023.11.13,105.799999999999997,108.510000000000005,103.799999999999997,104.900000000000005,101.540000000000006,3.36,3.309,378874.669999999983701,4025461.362999999895691
300308.SZ,2023.11.14,104.909999999999996,107.64,102.549999999999997,105.010000000000005,104.900000000000005,0.11,0.1049,275454.330000000016298,2892680.628000000026077
300308.SZ,2023.11.15,108,108,100.129999999999995,104,105.010000000000005,-1.01,-0.9618,308090.909999999974388,3176885.728000000119209
300308.SZ,2023.11.16,102,103.900000000000005,100.010000000000005,100.040000000000006,104,-3.96,-3.8077,236171.440000000002328,2397920.625
300308.SZ,2023.11.17,100.090000000000003,107,100.090000000000003,105.590000000000003,100.040000000000006,5.55,5.5478,316932.539999999979045,3260389.725999999791383
300308.SZ,2023.11.20,103.650000000000005,105.569999999999993,100.579999999999998,102.349999999999994,105.590000000000003,-3.24,-3.0685,326041.340000000025611,3342265.675999999977648
300308.SZ,2023.11.21,103.879999999999995,107.299999999999997,103.090000000000003,103.569999999999993,102.349999999999994,1.22,1.192,292441.049999999988358,3067829.702000000048428
300308.SZ,2023.11.22,102,102.5,97.299999999999997,97.359999999999999,103.569999999999993,-6.21,-5.9959,367764.979999999981373,3646456.166000000201165
300308.SZ,2023.11.23,96.89,98.5,95.799999999999997,98.14,97.359999999999999,0.78,0.8012,206941.980000000010477,2012153.493000000016763
300308.SZ,2023.11.24,97.310000000000002,97.769999999999995,93.859999999999999,94.400000000000005,98.14,-3.74,-3.8109,200773.470000000001164,1911066.594000000040978
300308.SZ,2023.11.27,94.010000000000005,99.170000000000001,94,97.879999999999995,94.400000000000005,3.48,3.6864,278190.690000000002328,2690866.546999999787658
300308.SZ,2023.11.28,96.5,97.090000000000003,94.060000000000002,94.75,97.879999999999995,-3.13,-3.1978,161031.899999999994179,1528746.475000000093132
300308.SZ,2023.11.29,94.920000000000001,95.799999999999997,93.450000000000002,94.739999999999994,94.75,-0.01,-0.0106,159550.570000000006984,1510402.395000000018626
300308.SZ,2023.11.30,94.099999999999994,95.349999999999994,93.579999999999998,94.920000000000001,94.739999999999994,0.18,0.19,151676.329999999987194,1434217.213999999919906
300308.SZ,2023.12.01,94.89,101.540000000000006,93.14,100,94.920000000000001,5.08,5.3519,410446.130000000004656,4008161.83199999993667
300308.SZ,2023.12.04,100.519999999999995,105,100.099999999999994,102.780000000000001,100,2.78,2.78,354376.960000000020954,3652847.132000000216066
300308.SZ,2023.12.05,101.879999999999995,103.989999999999994,100.510000000000005,100.799999999999997,102.780000000000001,-1.98,-1.9264,270607.5,2763096.765000000130385
300308.SZ,2023.12.06,100,101.5,98.799999999999997,100.680000000000006,100.799999999999997,-0.12,-0.119,177176.829999999987194,1775299.067999999970197
300308.SZ,2023.12.07,102.599999999999994,105.5,100.219999999999998,104.370000000000004,100.680000000000006,3.69,3.6651,323806.599999999976716,3356657.902999999932944
300308.SZ,2023.12.08,107.859999999999999,119.900000000000005,106.030000000000001,117.5,104.370000000000004,13.13,12.580199999999999,628438.479999999981373,7103915.957999999634921
300308.SZ,2023.12.11,117.239999999999994,121,114.219999999999998,120.150000000000005,117.5,2.65,2.2553,443290.419999999983701,5235994.389999999664723
300308.SZ,2023.12.12,120.120000000000004,121.5,112,114.959999999999993,120.150000000000005,-5.190000000000001,-4.319600000000001,438343.979999999981373,5097963.379999999888241
300308.SZ,2023.12.13,114.150000000000005,115.989999999999994,113.129999999999995,113.400000000000005,114.959999999999993,-1.56,-1.357,205264.10000000000582,2346037.368999999947845
300308.SZ,2023.12.14,115,116.879999999999995,112.099999999999994,112.810000000000002,113.400000000000005,-0.59,-0.5203,238962.450000000011641,2737229.888999999966472
